cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-28.716949068908768,,2010-07-01,12.661203253650664,,2.2681058422017415,INTC,buy
93.20240668453245,0.7645347985684872,2010-10-01,2.2078824253320692,60.92873015035734,42.21348275396261,NFLX,sell
85.11697862172608,6.6996866717815395,2010-10-01,7.680120294857025,10.865916747582801,11.082766330981102,AMZN,sell
61.824214786784786,39.07926582450867,2010-10-01,53.169896876907345,16.38412432285886,1.1627672502339603,CAT,sell
5.093407383955911,6.4054406405448905,2010-10-01,8.444152472877501,1.2297255330140517,0.6031875194480278,AAPL,sell
-20.311954818620254,,2010-10-01,33.432611921691894,,0.6075491459116709,AXP,buy
-13.318604658153733,,2010-10-01,53.093837533950804,,0.25085029217632204,BA,buy
-25.11394787639272,,2010-10-01,20.632852540969846,,1.217182540636344,MRK,buy
10.417792549509645,26.48580652980804,2010-10-01,29.573861584854125,1.0878091402649464,0.35226351890566043,HON,sell
0.41464508371101716,42.404631961059565,2010-10-01,45.5523462398529,0.028652404505275453,0.009102606516198541,MMM,sell
3.6003867178864,36.866937180328364,2010-10-01,41.18483069114685,0.3774711753019435,0.08742021412899348,PEP,sell
9.084882116370554,19.169329172706604,2010-10-01,21.737266159629822,1.0732446590635352,0.41794041852617525,HD,sell
2.9526742739831344,19.892122906112668,2010-10-01,21.907476976203917,0.27162799815740124,0.1347792937174077,ORCL,sell
-14.98875220199879,,2010-10-01,18.172402640533445,,0.8248085021276417,KO,buy
-22.408494392235106,,2010-10-01,74.26839743499755,,0.30172314424648583,IBM,buy
17.32348605102745,16.86423849697113,2010-10-01,17.898459692573546,1.0009976703821728,0.9678758032019559,TXN,sell
8.05487742417096,42.00602625846862,2010-10-01,46.39704186172485,0.7623135232901284,0.17360756421016177,COST,sell
27.73616521603721,0.7645347985684872,2011-01-03,2.54692982275486,19.410351407956377,10.890039045534706,NFLX,sell
48.23460851286951,39.07926582450867,2011-01-03,64.350812159729,18.942467127975533,0.7495571057152084,CAT,sell
32.42478666952785,6.4054406405448905,2011-01-03,9.850414942932128,11.33988339415697,3.2917178471545796,AAPL,sell
43.97193934812637,6.6996866717815395,2011-01-03,9.20455274219513,11.966232581675506,4.777194566613979,AMZN,sell
