cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
19.500425240480723,16.728878460884093,2020-04-01,34.6483518447876,10.085251749836488,0.5628096057161898,KO,sell
166.12303612050093,38.92387987823486,2020-04-01,126.8703341835022,115.15640830655066,1.30939227983923,LLY,sell
55.40676692490173,39.67934836921692,2020-04-01,126.8703341835022,38.07801611034711,0.43671964199891455,LLY,sell
174.09217223023148,40.119044216156006,2020-04-01,126.8703341835022,119.04059850859835,1.3722055147929915,LLY,sell
71.58169018522275,69.51303396072387,2020-04-01,126.8703341835022,32.36164325435837,0.5642114103813167,LLY,sell
-112.48522759244374,,2020-04-01,71.33993445510863,,1.5767498029203573,LOW,buy
20.317747398045324,20.275947761535644,2020-04-01,220.09641967620848,18.446015066002417,0.09231293915610017,MA,sell
-103.02846182754811,,2020-04-01,135.96221818389893,,0.7577727342473519,MCD,buy
202.61709144752885,24.551966300773618,2020-07-01,87.99776088409423,146.0855621085855,2.3025255348758797,AAPL,sell
111.40057393945715,23.705253181838987,2020-07-01,87.99776088409423,81.39096024808956,1.265947824356438,AAPL,sell
-53.8080877073823,,2020-07-01,81.66565410690308,,0.6588827126388495,ABT,buy
38.01287735948776,46.209356393432614,2020-07-01,210.58615952453613,29.671633084885976,0.18050985613353543,AMGN,sell
21.521931635688173,67.71793213806151,2020-07-01,210.58615952453613,14.601150567852983,0.10220012409305834,AMGN,sell
306.4014391426641,15.436797841167449,2020-07-01,143.83424306030273,273.51735692654626,2.130239869334904,AMZN,sell
193.65287771826968,2.4998961908817288,2020-07-01,27.472942968749997,176.03146410008335,7.04885814157393,AVGO,sell
-31.945787228249962,,2020-07-01,87.39808044128418,,0.36552046757722323,AXP,buy
152.84423210258467,58.350016727066034,2020-07-01,180.19378331909178,103.35049632798064,0.8482214496374949,BA,sell
1.8971201309391421,110.27260954818725,2020-07-01,180.19378331909178,0.7361456310886092,0.01052822187311353,BA,sell
-73.90753488581609,,2020-07-01,20.037364198112485,,3.688485878435955,BAC,buy
24.03038834859707,133.28068544158936,2020-07-01,469.45325701904295,17.208012355583815,0.05118803201235922,BLK,sell
81.83935016371856,96.99664501724243,2020-07-01,469.45325701904295,64.93001514988137,0.1743290709779841,BLK,sell
-181.54579079940217,,2020-07-01,46.643765186309814,,3.8921770160331484,BMY,buy
-466.7064634526925,,2020-07-01,40.599299593353265,,11.495431402198367,C,buy
-123.50095534869999,,2020-07-01,112.47602463912963,,1.0980202736089133,CAT,buy
-462.8111031353501,,2020-07-01,32.57996470489502,,14.205389948314291,COP,buy
-214.39580588134604,,2020-07-01,278.8113033630371,,0.7689638235440679,COST,buy
-40.64519348732708,,2020-07-01,38.53817306060791,,1.0546735939818817,CSCO,buy
48.942139636674504,59.91640860748291,2020-07-01,66.90942179489136,5.115169414382571,0.7314685783222732,CVX,sell
8.616392657846333,62.651243252944944,2020-07-01,66.90942179489136,0.548355333828745,0.12877697081674988,CVX,sell
-339.17475923632287,,2020-07-01,32.68866042861938,,10.375914913275878,GE,buy
71.21230594313005,16.047816189575194,2020-07-01,71.37039299697875,55.20003603368004,0.9977849771143141,GOOGL,sell
141.47259910981228,72.4974748184204,2020-07-01,170.81907884674072,81.43008945161318,0.8282013933393344,GS,sell
175.64905824351237,19.169323446655273,2020-07-01,212.5896541671753,159.81068819789155,0.826235213240369,HD,sell
-150.84909082140098,,2020-07-01,125.70650905303954,,1.2000101821119937,HON,buy
-123.41881120468177,,2020-07-01,87.91941069335937,,1.4037720479625975,IBM,buy
-126.45833971210949,,2020-07-01,52.46247166213989,,2.4104533336992873,INTC,buy
-52.84440979018029,,2020-07-01,152.7974046051025,,0.34584625260326973,LLY,buy
297.86957175730953,17.994108671569823,2020-07-01,120.84663014602661,253.51668051261126,2.4648562512448624,LOW,sell
208.4005989680237,14.42622708301544,2020-07-01,120.84663014602661,183.52250049464237,1.7245048431735341,LOW,sell
19.79545237379255,22.11383845710754,2020-07-01,120.84663014602661,16.1730639344091,0.16380640775727429,LOW,sell
84.13631164433248,20.275947761535644,2020-07-01,290.40256335754395,78.26190254812761,0.28972303367978114,MA,sell
-85.03103810090853,,2020-07-01,159.7912647781372,,0.5321382130554522,MCD,buy
277.5725864812533,23.705253181838987,2020-10-01,113.10637036056518,219.3978928906073,2.4540844657678953,AAPL,sell
70.29928281759395,21.825781810188293,2020-10-01,113.10637036056518,56.73385053205334,0.6215324795012958,AAPL,sell
208.5655615907593,16.421366600227355,2020-10-01,97.05520559921264,173.27707267438592,2.1489374042648084,ABT,sell
-58.284043476903896,,2020-10-01,212.51845561065673,,0.27425403271178883,AMGN,buy
104.5299216033069,15.436797841167449,2020-10-01,160.95025943756102,94.50441885617208,0.6494548189520515,AMZN,sell
157.60009819045587,2.4998961908817288,2020-10-01,32.67627211647034,145.54291236018113,4.823074603758677,AVGO,sell
49.923101018308486,2.572928873991966,2020-10-01,32.67627211647034,45.992157254852685,1.5278089507996526,AVGO,sell
43.68091873130112,32.31516536979675,2020-10-01,94.03142956008911,28.66938355725999,0.4645353041600586,AXP,sell
-170.89038737102567,,2020-10-01,167.9775026107788,,1.0173409219387928,BA,buy
-6.177855186118357,,2020-10-01,20.90559963531494,,0.2955119821429264,BAC,buy
3.009873898987848,96.99664501724243,2020-10-01,492.7405333740234,2.4173761230738466,0.006108435769182297,BLK,sell
-37.6195615288562,,2020-10-01,47.66382687454223,,0.7892685920472999,BMY,buy
-257.9164310732613,,2020-10-01,35.38220642662048,,7.289438876802578,C,buy
117.09723855107462,72.69364933700561,2020-10-01,131.6966881713867,52.462161422286684,0.8891433807256206,CAT,sell
65.74394570858063,68.94755203552245,2020-10-01,131.6966881713867,31.3248256782884,0.4992072816821569,CAT,sell
-356.5908933160781,,2020-10-01,26.198992436027524,,13.61086286760068,COP,buy
83.83883434950285,66.77223276977539,2020-10-01,328.1954257598877,66.78160038784704,0.25545400017500697,COST,sell
16.662963231421703,73.52864504623413,2020-10-01,328.1954257598877,12.929806055251813,0.05077146700884416,COST,sell
69.64174605329757,83.34248624801636,2020-10-01,328.1954257598877,51.95680651065699,0.21219596797259577,COST,sell
14.267592109811384,87.22421461868285,2020-10-01,328.1954257598877,10.475706487406358,0.04347285486010932,COST,sell
7.567460530443613,91.07013608169555,2020-10-01,328.1954257598877,5.467584644895574,0.023057787941200836,COST,sell
-279.3815536694678,,2020-10-01,33.02128675041198,,8.460650118850445,CSCO,buy
-340.2705448512763,,2020-10-01,54.62662512779235,,6.229023741724017,CVX,buy
-176.09758227274315,,2020-10-01,30.31370620059967,,5.809173616298345,GE,buy
-23.025755342090754,,2020-10-01,73.74533409805298,,0.3122333856603774,GOOGL,buy
-53.477640204545516,,2020-10-01,172.94768462677,,0.3092128138052441,GS,buy
112.811170802992,19.169323446655273,2020-10-01,239.0908199707031,103.76643281688526,0.47183397010732264,HD,sell
138.5045532301507,26.485817981910703,2020-10-01,143.38376820831297,112.92002276091344,0.9659709391158309,HON,sell
-18.548557254741013,,2020-10-01,90.98663498382568,,0.20386024011150994,IBM,buy
-224.4858307864378,,2020-10-01,46.918088853454584,,4.784632884080249,INTC,buy
98.80549550971817,22.11383845710754,2020-10-01,149.5195153427124,84.19222739305646,0.6608200627406191,LOW,sell
29.703020485183966,23.56586391429901,2020-10-01,149.5195153427124,25.02150893137061,0.19865647916997276,LOW,sell
101.3413475365026,29.442617281150817,2020-10-01,149.5195153427124,81.38572834235055,0.6777800697401872,LOW,sell
47.70340926114629,39.406616544342036,2020-10-01,149.5195153427124,35.130937016950845,0.3190447023039482,LOW,sell
137.65868454733587,20.275947761535644,2020-10-01,331.53607272949216,129.23981092726717,0.4152148012552912,MA,sell
9.008365431377971,63.47133214187622,2020-10-01,190.861374861145,6.012615480575395,0.04719847291224699,MCD,sell
91.07575244442816,62.739454982376095,2020-10-01,190.861374861145,61.13756786082503,0.4771827328116407,MCD,sell
55.7484878078899,70.60179299545288,2020-10-01,190.861374861145,35.1264882079937,0.2920888935671133,MCD,sell
61.51726187937685,68.54120089416503,2020-10-01,190.861374861145,39.42548449382211,0.32231383601910935,MCD,sell
-52.65650168513748,,2021-01-04,125.72044244461058,,0.41883802396206704,AAPL,buy
-209.64679573129104,,2021-01-04,97.93699243621825,,2.1406293017199207,ABT,buy
-384.8143106532075,,2021-01-04,189.892490574646,,2.0264851416119507,AMGN,buy
29.35975713923399,2.572928873991966,2021-01-04,38.01680755119324,27.372726356199294,0.7722836037638956,AVGO,sell
39.06779387537768,32.31516536979675,2021-01-04,109.9953675201416,27.590199425913383,0.35517672022163893,AXP,sell
84.87573556190965,110.27260954818725,2021-01-04,202.57809721984862,38.673954736728646,0.418977849662582,BA,sell
12.276066807744664,110.83943518676757,2021-01-04,202.57809721984862,5.559287797777122,0.060599181136655744,BA,sell
60.93360977290005,6.213153633642196,2021-01-04,26.175277523231504,46.46996641189204,2.327906923577764,BAC,sell
98.10027978783509,9.407287739944458,2021-01-04,26.175277523231504,62.843440256175775,3.7478219553075434,BAC,sell
8.84610599994126,13.106889504623412,2021-01-04,26.175277523231504,4.416547085637067,0.3379565313907378,BAC,sell
174.2783177918707,96.99664501724243,2021-01-04,619.867241619873,147.00729749906628,0.2811542635104196,BLK,sell
-168.84079792219143,,2021-01-04,49.29693107032775,,3.4249758404092248,BMY,buy
45.62099701868957,20.115769110298157,2021-01-04,49.52219875831604,27.089884394061723,0.9212231718816533,C,sell
14.791193557279712,32.10651187667847,2021-01-04,49.52219875831604,5.201683327035656,0.2986780459701599,C,sell
33.60696683551054,35.647773052597046,2021-01-04,49.52219875831604,9.415522255573379,0.6786242872519281,C,sell
20.81975571400386,38.34737339553833,2021-01-04,49.52219875831604,4.698037244572415,0.42041258740571763,C,sell
93.78838061108635,35.07532061424255,2021-01-04,49.52219875831604,27.360443194998865,1.8938654373729094,C,sell
51.38081465169986,34.83308573875427,2021-01-04,49.52219875831604,15.24040960174925,1.037530964698366,C,sell
2.939284280777304,39.839441129684445,2021-01-04,49.52219875831604,0.5746993874668003,0.05935286304879028,C,sell
63.351008701049736,37.909124330902095,2021-01-04,49.52219875831604,14.855963538442367,1.2792446678351794,C,sell
50.66178917512376,36.70449292144775,2021-01-04,49.52219875831604,13.112663151030404,1.0230117087968829,C,sell
17.385410310501353,37.651169535827634,2021-01-04,49.52219875831604,4.167478807799418,0.3510629726952885,C,sell
118.19121859030837,68.94755203552245,2021-01-04,164.5087103805542,68.655876813899,0.7184496086371315,CAT,sell
42.52286795129395,60.252585081100456,2021-01-04,164.5087103805542,26.948539314221406,0.25848399062230065,CAT,sell
8.970038518466222,46.09777092247009,2021-01-04,32.314937703323366,-3.8258636301386755,0.2775817982636468,COP,sell
130.19961954276772,47.281708382415765,2021-01-04,32.314937703323366,-60.3023860386794,4.029084652370461,COP,sell
0.1221060591868575,43.704090597915645,2021-01-04,32.314937703323366,-0.04303534762167378,0.0037786258574250553,COP,sell
-82.72123152374802,,2021-01-04,358.3586467712402,,0.2308336418530832,COST,buy
-3.225956893684191,,2021-01-04,37.71618694000244,,0.0855324240177282,CSCO,buy
43.04258045314883,62.651243252944944,2021-01-04,66.58536900558471,2.5431251151675554,0.6464270018468881,CVX,sell
26.374530161135365,68.6586536590576,2021-01-04,66.58536900558471,-0.8212300906683225,0.3961009836698999,CVX,sell
12.125456925793108,70.52801855010986,2021-01-04,66.58536900558471,-0.7179719499884101,0.18210392323238622,CVX,sell
35.45931004813284,72.77340941467284,2021-01-04,66.58536900558471,-3.295373243900279,0.5325390634263627,CVX,sell
42.76873518969565,53.495558208465575,2021-01-04,50.838476425552365,-2.2353153583820244,0.8412670519803243,GE,sell
36.489719729589446,49.50798568763732,2021-01-04,50.838476425552365,0.9549702812284266,0.7177579324790511,GE,sell
54.96600797627898,53.60077631034851,2021-01-04,50.838476425552365,-2.9865686026787657,1.0811891276240537,GE,sell
14.16809770900911,74.4099912322998,2021-01-04,50.838476425552365,-6.569109627437545,0.27868847977292965,GE,sell
31.919695657417883,81.56670793991088,2021-01-04,50.838476425552365,-19.293178454419902,0.6278649145625153,GE,sell
10.442706288047836,90.65950948867797,2021-01-04,50.838476425552365,-8.179618698326175,0.20540950520694867,GE,sell
1.8734179266305975,94.60653011398314,2021-01-04,50.838476425552365,-1.6128700574595505,0.0368503947865948,GE,sell
21.562375062444268,102.97190173645019,2021-01-04,50.838476425552365,-22.111608153514617,0.4241349579785325,GE,sell
5.765457821067012,105.94828031387328,2021-01-04,50.838476425552365,-6.249857827873268,0.11340736832485376,GE,sell
20.303351166286088,101.82466063079833,2021-01-04,50.838476425552365,-20.36234118982669,0.3993697804067402,GE,sell
21.37963278480139,102.37479673843383,2021-01-04,50.838476425552365,-21.673104326460642,0.42054039160889545,GE,sell
5.539328088002504,102.40890110015869,2021-01-04,50.838476425552365,-5.619080704131475,0.10895936458902877,GE,sell
5.77477881159999,135.17098477630614,2021-01-04,50.838476425552365,-9.579389796745287,0.11359071352298589,GE,sell
33.258879233648535,128.22284139709473,2021-01-04,50.838476425552365,-50.62538120964441,0.6542068443446114,GE,sell
2.6606229762381033,138.12289402770995,2021-01-04,50.838476425552365,-4.5680150796796575,0.05233482911578413,GE,sell
88.77971485939361,121.61419941864013,2021-01-04,50.838476425552365,-123.5963181448841,1.7463095100696462,GE,sell
81.64735314881582,109.94229273376465,2021-01-04,50.838476425552365,-94.92161256299718,1.606014949491648,GE,sell
250.2341186828517,81.00982272644042,2021-01-04,50.838476425552365,-148.5076025465452,4.922140399885771,GE,sell
90.59765286239444,59.60203693733215,2021-01-04,50.838476425552365,-15.617266073020133,1.7820686069352458,GE,sell
13.319978599617771,16.047816189575194,2021-01-04,85.43314349441528,10.81794531987881,0.15591113770135934,GOOGL,sell
10.94273022642005,14.399425345420836,2021-01-04,85.43314349441528,9.098375441784087,0.12808530482242375,GOOGL,sell
106.27437154315045,72.4974748184204,2021-01-04,231.76273179016113,73.03078869753229,0.4585481484545655,GS,sell
100.628594392158,89.93064423217773,2021-01-04,231.76273179016113,61.58178884251159,0.4341879887887563,GS,sell
11.927674091826248,118.04613650512694,2021-01-04,231.76273179016113,5.852427078828446,0.0514650220063233,GS,sell
84.10725659697246,130.3552839904785,2021-01-04,231.76273179016113,36.80100837202021,0.3629024215727812,GS,sell
-289.2018509230165,,2021-01-04,228.85164292907714,,1.2637088692985365,HD,buy
202.51309931172477,26.485817981910703,2021-01-04,183.01832758026123,173.20606127767473,1.1065181394082746,HON,sell
-162.5251881614792,,2021-01-04,94.47854141464232,,1.720233883038027,IBM,buy
-286.31032165654227,,2021-01-04,44.934370899963376,,6.371744300013681,INTC,buy
-299.9921942430257,,2021-01-04,133.7218509750366,,2.243404440303692,JNJ,buy
47.840948536380466,19.148696301078793,2021-01-04,108.92420318756103,39.43058823563781,0.43921320639822525,JPM,sell
-248.18165068328054,,2021-01-04,44.55824949226379,,5.5698249709376455,KO,buy
-256.441118862598,,2021-01-04,156.41032922210692,,1.6395408163769325,LLY,buy
-278.6961348976506,,2021-01-04,144.1412488265991,,1.9334932725116047,LOW,buy
-183.30204819055777,,2021-01-04,340.24743653259276,,0.5387316067934549,MA,buy
-278.1762491208441,,2021-01-04,184.06077451019286,,1.5113282548174833,MCD,buy
-99.94928124056536,,2021-04-01,107.19049752426146,,0.9324453524244802,ABT,buy
-77.11754829549403,,2021-04-01,210.30320668029785,,0.366696968214697,AMGN,buy
-41.000497170205065,,2021-04-01,42.945026146698,,0.9547205077987257,AVGO,buy
1.1402527759590397,32.31516536979675,2021-04-01,135.59604106292724,0.8685084335015335,0.008409189287686303,AXP,sell
31.454850034569173,33.21876680870056,2021-04-01,135.59604106292724,23.748936793222487,0.2319746932727309,AXP,sell
89.33994353657793,33.432611921691894,2021-04-01,135.59604106292724,67.31225277252285,0.6588683772494299,AXP,sell
20.71256868817201,34.89301840934753,2021-04-01,135.59604106292724,15.38258976787403,0.15275201639965097,AXP,sell
48.59604731816824,110.83943518676757,2021-04-01,252.78293470916748,27.28781128849983,0.19224417729811982,BA,sell
65.74448058872842,108.4825542854309,2021-04-01,252.78293470916748,37.53003963906596,0.26008274911583307,BA,sell
26.98139196651758,113.73674844741821,2021-04-01,252.78293470916748,14.841427714628121,0.10673739506015423,BA,sell
27.781790037040235,124.72783526382446,2021-04-01,252.78293470916748,14.073734407965185,0.10990374041271345,BA,sell
153.1924572759202,13.106889504623412,2021-04-01,34.591941469573975,95.14782245184429,4.428559102722339,BAC,sell
145.19098550428686,12.080926166152953,2021-04-01,34.591941469573975,94.48433241252343,4.197248819699595,BAC,sell
-116.27987627128348,,2021-04-01,673.6129839172363,,0.17262119206058868,BLK,buy
-207.48379359934626,,2021-04-01,50.9360285331726,,4.073419141113845,BMY,buy
47.46350672403401,37.651169535827634,2021-04-01,60.7404337852478,18.04230527608639,0.7814153400985688,C,sell
84.28735148103442,31.124404365348813,2021-04-01,60.7404337852478,41.09711646139009,1.387664628458836,C,sell
233.47468080663887,60.252585081100456,2021-04-01,211.3174435317993,166.90444015602316,1.1048528550436743,CAT,sell
